10 4.962283e+02
1000000 7.139987e-01
1000000 7.139987e-01
10000 1.213829e+01
1000000 7.139987e-01
100000 1.193619e+01
1000000 7.139987e-01
100000 1.193619e+01
100000 1.193619e+01
100 1.655336e+02
1000000 7.139987e-01
1000000 7.139987e-01
100000 1.193619e+01
1000000 7.139987e-01
1000 6.588631e+00
1000000 7.139987e-01
1000000 7.139987e-01
1000000 7.139987e-01
10000 1.107895e+01
1000000 1.069076e-01
100000 1.237303e+01
1000000 1.069076e-01
10000000 8.765588e-01
10000000 8.765588e-01
10000000 8.765588e-01
10000000 8.765588e-01
10000000 1.038106e+00
10000000 1.197895e+00
10000000 1.038106e+00
10000000 1.038106e+00
10000000 1.038106e+00
10000000 1.038106e+00
10000000 1.038106e+00
10000000 1.038106e+00
10000000 1.038106e+00
10000000 1.111926e+00
100000000 6.611911e-02
100000000 4.065811e-02
100000000 1.163911e-01
100000000 1.163911e-01
100000000 1.163911e-01
100000000 1.163911e-01
100000000 1.091282e-01
100000000 1.163911e-01
100000000 4.065811e-02
100000000 4.065811e-02
100000000 1.163911e-01
100000000 1.163911e-01
100000000 4.065811e-02
100000000 4.065811e-02
100000000 4.065811e-02
1000000000 2.918234e-03
1000000000 1.598966e-03
10 4.800102e+01
1000000000 1.669345e-03
1000000000 1.669345e-03
10 4.800102e+01
100 1.848917e+01
10 4.800102e+01
100 1.848917e+01
100 1.848917e+01
1000 7.363347e+01
10 4.800102e+01
1000000000 1.598966e-03
1000 7.363347e+01
1000 7.363347e+01
10000 5.083204e-01
1000000000 1.669042e-03
100 1.848917e+01
10 3.084485e+01
10000 8.084096e-02
10000 8.084096e-02
1000000000 1.669345e-03
100000 8.380745e+00
10 3.084485e+01
1000000000 1.598966e-03
1000 6.186345e+01
100 1.032075e+01
100000 8.380745e+00
100000 8.380745e+00
1000000 5.786469e-01
100 1.032075e+01
10 3.084485e+01
10 3.084485e+01
1000000000 1.598966e-03
1000 6.186345e+01
10000 8.084096e-02
1000000000 1.598966e-03
1000000 5.786469e-01
1000000 5.786469e-01
1000 6.186345e+01
100 1.032075e+01
10 3.084485e+01
1000000000 2.362442e-03
100 1.032075e+01
100000 8.380745e+00
10000 8.084096e-02
1000 6.186345e+01
10000 8.084096e-02
100 1.032075e+01
1000 6.186345e+01
10 3.084485e+01
10 3.084485e+01
100000 8.380745e+00
1000000000 2.919026e-03
1000000 5.786469e-01
10000 8.084096e-02
100 1.032075e+01
100000 8.380745e+00
10000 8.084096e-02
100 1.032075e+01
1000 6.186345e+01
1000000 5.786469e-01
100000 1.376302e+01
1000000000 1.669042e-03
100000 1.376302e+01
10 1.907115e+02
1000000000 1.598966e-03
1000 8.695041e+01
1000 8.695041e+01
10000000 6.370491e-01
1000000 1.733353e-01
10000 4.047806e+00
100 2.102403e+00
1000000 1.733353e-01
10 1.907115e+02
1000000 1.733353e-01
10 1.907115e+02
10000 4.047806e+00
10000 4.047806e+00
100000 1.376302e+01
1000 8.695041e+01
10000000 6.370491e-01
1000000000 1.598966e-03
100 2.102403e+00
100000 1.376302e+01
100000 1.376302e+01
100 2.102403e+00
10000000 6.370491e-01
1000 8.695041e+01
1000000 1.733353e-01
10 1.907115e+02
10000 4.047806e+00
1000000 1.733353e-01
1000 6.913849e+01
1000000 1.733353e-01
10000 1.082355e+01
100 1.441397e+01
10000 1.082355e+01
10000000 4.644210e-01
100000 1.478120e+01
10000000 4.644210e-01
100000 1.478120e+01
1000 6.701241e+01
100000 1.478120e+01
1000000 1.319785e+00
10000 1.082355e+01
1000000 1.319785e+00
10000000 4.644210e-01
1000000 1.319785e+00
10000000 4.644210e-01
10000000 4.644210e-01
100000 1.512255e+01
1000000 4.983842e-01
10000000 2.534364e-01
10000000 2.534364e-01
10000000 2.534364e-01
10000000 2.186634e-01
10000000 2.186634e-01
10000000 2.534364e-01
10000000 4.518489e-01
100000000 1.304969e-01
100000000 1.304969e-01
100000000 1.304969e-01
100000000 1.552531e-01
100000000 1.552531e-01
100000000 7.007549e-02
100000000 1.179164e-01
100000000 7.007549e-02
100000000 7.007549e-02
100000000 1.179164e-01
100000000 1.179164e-01
100000000 1.226881e-01
100000000 1.226881e-01
100000000 1.226881e-01
100000000 1.993668e-01
1000000000 4.306877e-03
10 1.307624e+02
100 1.088936e+02
1000000000 6.116358e-03
1000 4.490050e+01
10 1.307624e+02
10000 1.667309e+01
100000 9.176413e-01
100 5.767953e+00
1000000000 4.809229e-03
1000000000 3.046135e-03
1000000000 4.306877e-03
1000 3.724646e+01
1000000000 4.809229e-03
1000000 5.844337e-01
1000000000 4.809229e-03
1000000000 4.809229e-03
10 1.142064e+02
10 1.142064e+02
1000000000 4.993964e-03
10 1.142064e+02
10000 1.873010e+01
1000000000 4.306877e-03
100 5.767953e+00
100 5.767953e+00
10 1.142064e+02
10 1.142064e+02
10 1.142064e+02
100000 9.176413e-01
1000000000 3.832620e-03
10 1.142064e+02
100 5.767953e+00
1000 3.724646e+01
1000 3.724646e+01
100 5.767953e+00
100 5.767953e+00
100 5.767953e+00
10 1.142064e+02
100 5.767953e+00
1000 3.724646e+01
10 1.142064e+02
10000 1.873010e+01
10000 1.873010e+01
1000000 5.844337e-01
1000 3.724646e+01
1000 3.724646e+01
1000 3.724646e+01
100 5.767953e+00
1000 3.724646e+01
10000 1.873010e+01
10000000 8.027613e-01
100 1.664417e+02
100000 9.903404e+00
10000 2.321226e+01
100000 2.174695e+00
10000 2.321226e+01
1000 2.960441e+01
10000 2.321226e+01
10000 2.321226e+01
100000 2.174695e+00
1000 2.960441e+01
100000 2.174695e+00
1000000 7.476554e-01
100000 2.174695e+00
10000 2.321226e+01
1000000 7.476554e-01
100000 2.174695e+00
1000000000 3.832620e-03
100000 2.174695e+00
10000 2.321226e+01
1000000 7.476554e-01
1000000 7.476554e-01
100000 2.174695e+00
100000 2.174695e+00
1000000 7.476554e-01
1000000000 4.306877e-03
1000000 7.476554e-01
10 9.755052e+01
1000000 7.476554e-01
100 1.204195e+02
10 9.755052e+01
10000000 9.199113e-01
1000000 7.476554e-01
1000000 7.476554e-01
1000000000 8.988332e-03
1000 2.808237e+01
100 5.069117e+01
10000 2.236431e+01
1000 2.808237e+01
10 1.242055e+02
100000 4.842788e+00
100 5.069117e+01
1000000000 4.809229e-03
10000 2.236431e+01
10000000 9.199113e-01
1000000 3.486838e-01
1000 2.808237e+01
10000000 9.199113e-01
100000 9.003074e+00
10 3.457615e+02
10000000 9.199113e-01
10000000 9.199113e-01
100 1.213572e+02
10000 2.376316e+01
10000000 9.199113e-01
1000000 3.855448e-01
10000000 9.199113e-01
10000000 9.199113e-01
1000 6.135634e+01
10000000 4.480873e-01
100000 2.551762e+00
10000000 4.480873e-01
10000 2.376316e+01
1000000 3.855448e-01
100000 6.635024e+00
1000000 1.168734e+00
10000000 3.802451e-01
10000000 3.802451e-01
10000000 1.589903e-01
10000000 1.589903e-01
100000000 2.744695e-01
100000000 1.656557e-01
100000000 1.165452e-01
100000000 1.165452e-01
100000000 1.165452e-01
100000000 1.165452e-01
100000000 1.165452e-01
100000000 1.165452e-01
100000000 1.165452e-01
100000000 1.165452e-01
100000000 1.165452e-01
100000000 7.894564e-02
100000000 2.257630e-01
100000000 2.158532e-01
100000000 2.158532e-01
1000000000 3.617843e-03
10 6.746914e+02
100 4.028091e+02
1000 1.212646e+01
10000 2.771572e+01
100000 3.620852e+00
1000000000 2.875968e-03
1000000000 2.818377e-03
1000000 1.950326e+00
10 4.532354e+02
10 4.532354e+02
100 4.150805e+02
100 4.150805e+02
1000 2.741529e+00
1000 2.741529e+00
10000 2.771572e+01
10000000 4.428472e-01
1000000000 2.818377e-03
10000 2.473539e+01
100000 1.977339e+00
1000000000 2.818377e-03
1000000000 3.893739e-03
10 2.317796e+02
100000 1.977339e+00
1000000000 5.033080e-04
1000000000 2.818377e-03
100 4.478822e+02
1000000 2.128283e+00
10 2.317796e+02
10 2.317796e+02
1000000 2.128283e+00
1000000000 5.065334e-03
1000000000 1.863201e-04
10 2.317796e+02
1000000000 2.818377e-03
1000 4.922503e+00
10 2.317796e+02
100 4.478822e+02
100 4.478822e+02
1000000000 5.083465e-04
100 4.478822e+02
10000 3.614386e+01
100 4.478822e+02
10 2.317796e+02
10 2.317796e+02
1000000000 5.065334e-03
10 2.317796e+02
1000 4.922503e+00
1000 4.922503e+00
1000 4.922503e+00
10 2.317796e+02
100000 1.977339e+00
1000 4.922503e+00
100 4.478822e+02
100 4.478822e+02
10000 3.614386e+01
10 6.192639e+02
10000 3.614386e+01
10000 4.416032e+01
100 4.349567e+02
10000 5.152371e+01
100 4.805638e+02
100000 3.732315e+00
1000 1.461952e+01
1000 1.461952e+01
1000000 2.635480e+00
100 4.805638e+02
100000 3.732315e+00
100000 3.732315e+00
1000 1.461952e+01
1000 1.461952e+01
100000 3.732315e+00
10000000 4.042119e-01
1000000000 2.818377e-03
10000 5.152371e+01
10000 5.152371e+01
10000000 4.042119e-01
1000000 2.635480e+00
1000 1.461952e+01
10000 5.152371e+01
10000 5.152371e+01
1000000 2.635480e+00
1000000 2.635480e+00
1000000 2.635480e+00
100000 3.732315e+00
100000 3.732315e+00
10000 5.152371e+01
100000 3.732315e+00
10 2.148238e+02
100000 3.732315e+00
100000 3.732315e+00
100 4.805638e+02
1000000 2.635480e+00
1000000 2.635480e+00
1000000 2.635480e+00
1000000000 1.863201e-04
1000000 2.672378e+00
1000000 3.158043e+00
1000 1.818656e+01
10 4.029678e+02
10000 5.093445e+01
100 4.314053e+02
10000000 4.682191e-01
1000 1.766261e+01
100000 5.366230e+00
1000000 3.104442e+00
10000 4.768299e+01
10000000 4.682191e-01
10000000 4.682191e-01
10000000 4.682191e-01
10000000 4.682191e-01
100000 4.254734e+00
10000000 6.352746e-01
10000000 6.352746e-01
1000000 3.104442e+00
10000000 6.352746e-01
10000000 6.352746e-01
10000000 6.352746e-01
10000000 5.558808e-01
10000000 2.850686e-01
100000000 1.459250e-02
100000000 5.958974e-02
100000000 5.958974e-02
100000000 5.657717e-02
100000000 5.657717e-02
100000000 5.657717e-02
100000000 5.657717e-02
100000000 2.174210e-02
100000000 2.174210e-02
100000000 5.657717e-02
100000000 2.174210e-02
100000000 2.174210e-02
100000000 2.174210e-02
100000000 2.241284e-02
100000000 7.533311e-02
1000000000 6.805104e-03
10 1.783670e+02
100 4.351128e+02
1000000000 6.749685e-03
1000 4.804031e+01
10 1.783670e+02
10000 1.717102e+01
100 4.351128e+02
100000 1.552957e+00
1000000000 2.367051e-03
1000 4.804031e+01
1000000000 4.115229e-03
1000000 3.323545e+00
1000000000 4.259261e-03
10000 2.211386e+01
1000000000 2.367051e-03
10 7.040046e+02
1000000000 6.598092e-03
1000000000 4.115229e-03
100000 8.981083e-01
10 2.482892e+02
100 4.473945e+02
10 2.482892e+02
10 2.482892e+02
10 2.482892e+02
1000000000 2.367051e-03
1000000000 4.115229e-03
10 2.482892e+02
100 4.473945e+02
1000 7.822734e+01
100 4.473945e+02
1000000 2.066818e+00
1000000000 2.353293e-04
100 4.473945e+02
100 4.473945e+02
10 2.482892e+02
10000 2.211386e+01
10 2.482892e+02
100 4.473945e+02
1000 7.822734e+01
1000000000 4.115229e-03
1000 7.822734e+01
10 2.482892e+02
1000 7.822734e+01
1000 7.822734e+01
100 4.473945e+02
10000 2.211386e+01
10000000 7.835059e-01
1000 7.822734e+01
100 4.473945e+02
100000 8.981083e-01
10000 2.211386e+01
100 4.473945e+02
10000 2.211386e+01
10000 2.211386e+01
100000 8.981083e-01
10 2.482892e+02
1000 7.822734e+01
10000 2.211386e+01
1000 7.822734e+01
1000000000 4.115229e-03
100000 8.981083e-01
1000 7.822734e+01
100000 9.929290e-01
1000000 2.066818e+00
10000 1.989660e+01
100000 7.250763e-01
10000 1.989660e+01
100000 7.250763e-01
1000000 2.922352e+00
100 4.391861e+02
1000000000 2.367051e-03
10000 1.989660e+01
10 2.652453e+02
100000 7.250763e-01
1000000 2.922352e+00
10000000 7.835059e-01
1000 6.132933e+01
100000 7.250763e-01
1000000 2.922352e+00
1000000 2.922352e+00
10 2.652453e+02
100 4.391861e+02
1000000 2.922352e+00
100000 7.250763e-01
1000000 2.922352e+00
10000 1.989660e+01
1000 6.132933e+01
100 4.391861e+02
1000000 2.922352e+00
100000 7.250763e-01
1000000 2.922352e+00
10000 1.989660e+01
1000 6.132933e+01
1000000000 8.508041e-04
1000000 2.432650e+00
10000 2.176264e+01
100000 3.985061e+00
100000 3.985061e+00
10000000 3.304078e-01
1000000 3.059411e+00
10 2.821013e+02
10000000 3.304078e-01
100 5.129077e+02
10000000 3.304078e-01
1000000 3.059411e+00
10000000 3.304078e-01
1000 4.800242e+01
10000000 3.304078e-01
10000000 3.304078e-01
10000000 3.304078e-01
10000000 3.304078e-01
10000 2.794018e+01
10000000 4.282392e-01
10000000 4.282392e-01
100000 1.388295e+00
1000000 1.019562e+00
10000000 4.282392e-01
10000000 3.613530e-01
10000000 4.934657e-02
100000000 7.320119e-02
100000000 7.186996e-02
100000000 5.215638e-02
100000000 1.252508e-01
100000000 5.215638e-02
100000000 1.252508e-01
100000000 1.252508e-01
100000000 1.252508e-01
100000000 1.252508e-01
100000000 1.252508e-01
100000000 1.439940e-01
100000000 1.252508e-01
100000000 1.154239e-01
100000000 6.366856e-02
100000000 4.959689e-03
1000000000 4.661714e-03
10 5.241612e+02
100 1.700690e+01
1000 3.481331e+01
10000 8.067993e+00
1000000000 2.544866e-03
100000 9.520236e-01
10 1.314173e+02
1000000 3.008001e+00
100 1.345515e+02
1000 1.380434e+01
10000 8.067993e+00
1000000000 1.340688e-03
100000 9.520236e-01
1000000000 2.544866e-03
10 4.472955e+02
10000000 1.959985e-01
1000000 2.374771e+00
10 3.531736e+02
100 1.222899e+02
100 1.222899e+02
1000 1.941036e+01
1000000000 2.544866e-03
10000 8.043345e+00
1000 1.941036e+01
1000000000 2.544866e-03
1000000000 1.340688e-03
100000 2.000580e-01
10 3.531736e+02
10000 8.043345e+00
1000000000 2.679256e-03
10 3.531736e+02
10 3.531736e+02
100000 2.000580e-01
1000000000 1.340688e-03
10000000 6.548220e-02
100 1.222899e+02
1000000 2.374771e+00
1000000000 2.679256e-03
100 1.222899e+02
10 3.531736e+02
100 1.222899e+02
1000 4.683626e+01
1000 3.608759e+01
10 5.748298e+02
1000000 3.108949e+00
10 5.748298e+02
100 1.714982e+02
1000000000 2.544866e-03
1000 1.885638e+01
10000 5.361108e+00
10000 5.361108e+00
1000000000 1.473120e-03
100 1.714982e+02
100 1.714982e+02
1000 1.885638e+01
10000 5.361108e+00
10 5.748298e+02
100000 3.285039e-01
100000 3.285039e-01
1000000000 1.340688e-03
10 5.748298e+02
1000 1.885638e+01
1000 1.885638e+01
10000 5.361108e+00
100 1.714982e+02
100000 3.285039e-01
100 1.714982e+02
100000 3.285039e-01
1000000 3.007429e+00
10000 5.361108e+00
1000000 3.007429e+00
10 5.748298e+02
10000 5.361108e+00
1000 1.885638e+01
1000 1.885638e+01
100000 3.285039e-01
1000000 3.007429e+00
100 1.797366e+02
100000 1.904102e+00
10000000 4.576096e-02
1000000000 4.638596e-03
1000000 3.007429e+00
10000 1.227574e+01
10000 1.227574e+01
10000000 2.261515e-01
1000000 1.829751e+00
1000000000 4.599053e-03
1000 3.470041e+01
1000000 1.829751e+00
100000 1.460819e+00
100000 1.460819e+00
10 3.871859e+02
10000 1.227574e+01
10 3.871859e+02
100 1.797366e+02
1000000 1.829751e+00
1000000 1.829751e+00
100000 6.105690e-01
100 2.289450e+02
1000 4.033544e+01
1000 4.033544e+01
10000 1.250718e+01
1000000 8.546562e-01
10000 1.250718e+01
10000000 2.261515e-01
10000000 4.275793e-01
100000 6.668823e-01
100000 6.668823e-01
10000000 4.275793e-01
10000000 4.275793e-01
10000000 4.275793e-01
1000000 1.020472e-01
10000000 4.275793e-01
1000000 1.020472e-01
10000000 6.137445e-01
10000000 6.137445e-01
10000000 6.137445e-01
10000000 4.912634e-01
10000000 4.912634e-01
100000000 1.578961e-01
100000000 1.578961e-01
100000000 2.527343e-01
100000000 2.527343e-01
100000000 1.705475e-01
100000000 2.114711e-01
100000000 1.559494e-01
100000000 1.559494e-01
100000000 1.559494e-01
100000000 1.559494e-01
100000000 4.789578e-02
100000000 4.789578e-02
100000000 4.789578e-02
100000000 4.519310e-02
100000000 4.519310e-02
1000000000 1.223283e-02
10 4.295685e+02
100 1.469407e+02
1000 5.497526e+01
10000 5.740154e-01
100000 7.411288e+00
1000000 6.520979e-01
1000000000 1.096448e-02
10 2.079124e+02
100 7.314907e+01
1000 6.060331e+01
1000000000 7.781456e-03
1000000000 1.077268e-02
10000000 1.294810e+00
1000000000 9.673811e-03
10000 5.740154e-01
10 1.394372e+01
10 1.394372e+01
1000000000 7.781456e-03
100000 5.788934e+00
1000000000 1.077268e-02
100 8.138747e+01
10 1.394372e+01
100 8.138747e+01
1000000000 1.077268e-02
1000000 9.711513e-01
10 1.394372e+01
10 1.394372e+01
100 8.138747e+01
1000000000 1.077268e-02
1000 2.728733e+01
1000000000 1.077268e-02
1000 2.728733e+01
10 1.394372e+01
100 8.138747e+01
100 8.138747e+01
1000 2.728733e+01
10000 3.552131e+00
10000 3.552131e+00
100 8.138747e+01
10 1.394372e+01
10 1.394372e+01
1000 2.728733e+01
10000 3.552131e+00
1000000000 1.077268e-02
100000 5.788934e+00
1000000000 1.046383e-02
1000 2.728733e+01
100000 5.788934e+00
1000 2.728733e+01
100 8.138747e+01
1000000000 1.046383e-02
10000 3.552131e+00
100 8.138747e+01
100000 5.788934e+00
1000000000 1.077268e-02
10 1.394372e+01
1000000 9.711513e-01
10000 3.552131e+00
1000 3.937282e+01
10000 1.931056e+00
10 6.282316e+02
1000 8.337340e+00
1000000 9.711513e-01
100000 3.386750e+00
100 8.968589e+01
1000000 5.046919e-01
10000000 1.126597e+00
10 1.741002e+02
10000 2.970026e+00
10 1.741002e+02
100000 3.386750e+00
100000 3.386750e+00
10000 2.970026e+00
100 8.968589e+01
1000 8.337340e+00
1000000 5.046919e-01
100000 3.386750e+00
100 8.968589e+01
100 8.968589e+01
1000 8.337340e+00
100000 3.386750e+00
1000000 5.046919e-01
1000000 5.046919e-01
10000 2.970026e+00
1000 8.337340e+00
1000 8.337340e+00
1000000 5.046919e-01
10000 2.970026e+00
1000000 5.046919e-01
100000 3.386750e+00
10000 2.970026e+00
10000 2.970026e+00
100000 3.386750e+00
100000 1.164303e+00
100000 1.164303e+00
1000000 4.799992e-01
1000000000 9.673811e-03
1000000 4.799992e-01
1000000 4.799992e-01
10000000 1.054557e+00
1000000 4.799992e-01
10000000 1.054557e+00
10000000 1.054557e+00
10 1.575440e+02
10000000 1.054557e+00
100 2.423265e+01
10000000 1.054557e+00
1000 8.605942e-01
10000000 1.054557e+00
10000 6.392031e+00
10000000 9.593464e-01
10000000 1.054557e+00
100000 5.098730e-01
10000000 9.593464e-01
10000000 9.593464e-01
1000000 9.893033e-01
10000000 9.593464e-01
10000000 9.593464e-01
10000000 4.848133e-01
100000000 1.919907e-01
100000000 1.877492e-01
100000000 1.907205e-01
100000000 1.907205e-01
100000000 1.907205e-01
100000000 1.415309e-01
100000000 1.415309e-01
100000000 1.415309e-01
100000000 1.415309e-01
100000000 1.415309e-01
100000000 1.221949e-01
100000000 1.221949e-01
100000000 1.221949e-01
100000000 1.221949e-01
100000000 1.033297e-01
1000000000 1.613416e-03
10 2.222906e+02
100 3.848397e+02
1000 1.210349e+02
10000 1.993568e+01
100000 4.335076e+00
1000000 5.311691e-01
1000000000 6.197571e-03
10000000 4.617194e-01
10 2.561021e+02
100 5.448266e+02
1000000000 5.528792e-03
1000 9.551282e+01
10 6.805832e+01
10000 2.890829e+01
100 5.448266e+02
100000 6.581112e+00
1000 9.551282e+01
1000000000 5.327220e-03
10000 2.890829e+01
1000000 8.481618e-01
1000000000 5.327220e-03
1000000000 7.848195e-03
1000000000 5.191398e-03
1000000000 5.327220e-03
100000 6.581112e+00
10 6.805832e+01
10 6.805832e+01
10 3.468012e+02
100 4.691406e+02
1000000 2.213003e+00
10 8.481440e+01
10 8.481440e+01
100 5.325848e+02
1000000000 5.327220e-03
1000000000 5.528792e-03
1000000000 7.848195e-03
100 5.325848e+02
1000 1.001228e+02
100 5.325848e+02
100 5.325848e+02
1000 1.001228e+02
10000 2.826624e+01
1000 1.001228e+02
10 8.481440e+01
10 8.481440e+01
10 8.481440e+01
1000 1.001228e+02
1000 1.001228e+02
10000 2.826624e+01
100 5.325848e+02
100 5.325848e+02
10000 2.826624e+01
10000 2.826624e+01
1000000000 5.327220e-03
100 5.325848e+02
100000 5.788185e+00
10000000 3.877585e-01
10000 2.826624e+01
1000 1.001228e+02
100000 5.788185e+00
1000 1.001228e+02
1000 1.001228e+02
100000 5.788185e+00
1000000 1.684319e-01
100000 5.788185e+00
100000 5.788185e+00
10 8.481440e+01
10000 2.826624e+01
10000 2.826624e+01
10000 1.407142e+01
10000000 4.158943e-01
1000000 3.373138e-01
100 5.408032e+02
100000 5.159698e+00
100000 5.159698e+00
1000000 1.019208e+00
1000000 1.019208e+00
100000 5.159698e+00
1000000 1.019208e+00
1000000000 5.528792e-03
1000 6.583675e+01
1000000 1.019208e+00
1000000 1.019208e+00
10000 1.759349e+01
1000000000 5.327220e-03
1000000 1.019208e+00
100000 5.159698e+00
10 5.111706e+02
10 5.111706e+02
100 4.879598e+02
1000000000 6.740106e-03
1000000 3.342093e+00
100 5.695316e+02
1000 4.588575e+01
10000000 5.026184e-01
1000 4.588575e+01
10 3.231267e+02
10000 1.407775e+01
10000 1.407775e+01
10000000 5.026184e-01
100 5.695316e+02
100000 3.813691e+00
100000 3.813691e+00
10000000 5.026184e-01
10000000 5.026184e-01
10000000 5.026184e-01
10000000 5.026184e-01
10000000 5.026184e-01
1000 3.820070e+01
1000000 2.788938e+00
1000000 2.788938e+00
10000000 5.026184e-01
10000 1.896690e+01
100000 2.979624e+00
10000000 3.303340e-01
1000000 3.206020e+00
10000000 7.037904e-01
10000000 7.037904e-01
10000000 2.247903e-01
100000000 2.947948e-01
100000000 2.749513e-01
100000000 1.863370e-01
100000000 2.172864e-01
100000000 1.797425e-01
100000000 1.797425e-01
100000000 1.797425e-01
100000000 1.797425e-01
100000000 1.797425e-01
100000000 1.797425e-01
100000000 1.797425e-01
100000000 1.897944e-01
100000000 1.234570e-01
100000000 1.234570e-01
100000000 8.202754e-02
1000000000 7.165918e-03
10 2.757052e+02
100 1.700046e+02
1000 1.106590e+02
10000 1.537228e+01
100000 4.485290e+00
1000000 4.371676e+00
10000000 1.925040e-01
1000000000 1.473113e-03
1000000000 1.840308e-03
1000000000 1.473113e-03
1000000000 1.473113e-03
1000000000 1.189628e-03
10 2.881269e+02
10 2.881269e+02
10 2.881269e+02
1000000000 1.379604e-03
10 2.881269e+02
100 2.910656e+02
100 2.910656e+02
100 2.910656e+02
1000000000 1.189628e-03
10 2.881269e+02
100 2.910656e+02
1000 1.281009e+02
1000 1.281009e+02
10 2.881269e+02
1000 1.281009e+02
100 2.910656e+02
10 2.881269e+02
1000 1.281009e+02
10000 5.402172e+00
10000 5.402172e+00
100 2.910656e+02
1000 1.281009e+02
10000 5.402172e+00
100 2.910656e+02
1000000000 1.473113e-03
1000000000 9.736458e-04
100000 9.307290e+00
10000 5.402172e+00
100000 9.307290e+00
10000 5.402172e+00
1000 1.281009e+02
1000 1.281009e+02
100000 9.307290e+00
1000000000 2.358303e-03
10 2.881269e+02
10 2.881269e+02
100000 9.307290e+00
10000 5.402172e+00
100000 9.307290e+00
10000 5.402172e+00
1000000000 3.256062e-03
1000000 3.583667e+00
1000000 3.583667e+00
10 6.637079e+01
1000000 3.583667e+00
100 3.401740e+02
100 3.401740e+02
100000 1.109385e+01
1000000000 1.473113e-03
100000 1.109385e+01
1000000 4.095881e+00
1000000 4.095881e+00
10 6.637079e+01
100 3.401740e+02
1000 1.327199e+02
1000 1.327199e+02
10 6.637079e+01
1000000 4.095881e+00
1000000 4.095881e+00
100 3.401740e+02
1000 1.327199e+02
10000 9.525483e+00
100 3.401740e+02
10000 9.525483e+00
10000 9.525483e+00
100000 1.109385e+01
1000 1.327199e+02
1000 1.327199e+02
100000 1.109385e+01
1000000000 2.358303e-03
100000 1.109385e+01
10000 9.525483e+00
1000000 4.095881e+00
10000 1.421763e+01
1000000000 2.358303e-03
1000000 6.134733e+00
10 4.981491e+01
100000 1.060891e+01
10000000 2.717329e-01
10000000 2.717329e-01
100000 1.060891e+01
1000000 3.264976e+00
10000000 2.717329e-01
100 3.074524e+02
10 4.981491e+01
10000000 2.717329e-01
1000000 3.264976e+00
1000000 3.264976e+00
1000 1.414279e+02
10000000 2.717329e-01
100 3.074524e+02
10000 1.421763e+01
10000000 2.717329e-01
1000 1.341655e+02
10000000 2.717329e-01
100000 8.977020e+00
10000 1.111809e+01
10000000 7.850282e-02
1000000 3.398383e+00
100000 8.977020e+00
10000000 7.850282e-02
10000000 7.850282e-02
1000000 3.398383e+00
10000000 7.850282e-02
10000000 7.850282e-02
10000000 5.070926e-02
10000000 3.950779e-02
100000000 1.356489e-01
100000000 2.121838e-01
100000000 2.121838e-01
100000000 2.121838e-01
100000000 1.864178e-01
100000000 2.121838e-01
100000000 1.864178e-01
100000000 1.864178e-01
100000000 1.864178e-01
100000000 4.811455e-02
100000000 4.811455e-02
100000000 4.811455e-02
100000000 4.811455e-02
100000000 1.033499e-01
100000000 1.238276e-01
1000000000 1.671128e-04
1000000000 5.080363e-03
1000000000 6.462989e-03
10 1.184433e+03
10 1.184433e+03
10 1.184433e+03
100 2.622274e+02
100 2.622274e+02
100 2.622274e+02
1000 6.076505e-01
1000000000 7.100538e-03
1000 6.076505e-01
1000000000 5.080363e-03
1000 1.728238e+01
10000 2.763467e+00
1000000000 8.761064e-03
10000 2.763467e+00
10 3.486767e+02
1000000000 6.462989e-03
1000000000 6.462989e-03
10 3.486767e+02
10000 2.763467e+00
100000 4.949171e+00
100000 4.949171e+00
10 3.486767e+02
100 1.271057e+02
100 1.271057e+02
1000000000 5.080363e-03
100000 4.949171e+00
1000000 1.458351e+00
1000000 1.458351e+00
1000000000 8.761064e-03
10 3.486767e+02
10 3.486767e+02
1000 1.728238e+01
1000 1.728238e+01
100 1.271057e+02
10 3.486767e+02
1000000 1.458351e+00
100 1.271057e+02
1000000000 7.899172e-03
100 1.271057e+02
10000 2.763467e+00
10 3.486767e+02
100 1.271057e+02
1000 1.728238e+01
10000 2.763467e+00
1000 1.728238e+01
10 3.486767e+02
100 1.271057e+02
1000000000 5.080363e-03
1000 1.728238e+01
100000 4.949171e+00
10000 2.763467e+00
1000 1.728238e+01
100000 4.949171e+00
1000000000 9.056608e-03
100 7.308116e+01
10000 2.763467e+00
1000 2.620954e+01
10000 4.632316e+00
100000 4.083257e+00
10 7.787905e+01
10000 4.632316e+00
10000000 1.615097e+00
1000000 1.514338e+00
10000000 1.615097e+00
1000000 1.514338e+00
100000 4.083257e+00
10 7.787905e+01
10000 4.632316e+00
100000 4.083257e+00
1000 4.953642e+01
100 1.247418e+01
100000 4.083257e+00
1000000 1.514338e+00
1000000000 7.183598e-03
10000000 1.615097e+00
10000 4.632316e+00
100000 4.083257e+00
100 1.247418e+01
1000000 1.514338e+00
1000 4.953642e+01
1000000 1.514338e+00
10 7.787905e+01
1000000 1.514338e+00
100000 4.083257e+00
1000 4.953642e+01
10000 4.632316e+00
1000000000 8.761064e-03
1000000 1.514338e+00
100 1.247418e+01
10000 4.632316e+00
100000 4.083257e+00
1000000 1.514338e+00
1000 6.744044e+01
10 1.101654e+02
10000000 1.468666e+00
100000 7.702463e+00
100 8.215262e+01
10000 7.527562e+00
1000000 1.655676e+00
10000000 1.468666e+00
